Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
41652340,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41652585,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41652813,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41658382,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
41661857,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41662099,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41662351,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41662635,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41662871,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41667942,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
41668406,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
41671854,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41672096,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41672341,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41672585,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41672821,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41673058,00000109,false,Rx,1,8,01,D6,01,00,01,24,FF,F0,
41677919,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
41678429,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
41681860,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41682102,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41682347,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41682698,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41682934,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41683178,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
41686465,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
41686715,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
41686952,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
41687203,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
41687455,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
41687700,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
41687943,0000050C,false,Rx,1,8,00,00,00,03,B2,9A,00,00,
41688194,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
41688449,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
41691852,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41692094,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41692339,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41692638,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41692866,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41697131,000007BB,false,Rx,1,8,27,0D,EA,0D,E4,0D,EC,0D,
41698472,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
41701855,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41702097,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41702341,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41702760,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41702996,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41708500,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
41711849,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41712091,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41712336,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41712695,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41712931,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41718520,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
41721856,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41722098,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41722343,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41722869,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41723106,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41723341,0000055B,false,Rx,1,8,40,00,00,00,E8,80,11,B8,
41723578,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
41728548,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
41731852,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41732087,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41732339,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41732751,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41732980,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41738561,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
41741852,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41742094,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41742339,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41742774,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41743004,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41748585,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
41751843,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41752085,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41752338,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41752802,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41753032,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41758606,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
41761849,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41762091,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41762343,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41762877,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41763106,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41767995,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
41768634,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
41771848,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41772082,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41772334,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41772852,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41773089,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
41773325,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41777965,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
41778657,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
41781846,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41782088,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41782340,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41782943,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41783179,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41783431,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
41786460,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
41786702,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
41786947,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
41787198,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
41787443,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
41787687,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
41787938,0000050C,false,Rx,1,8,00,00,00,00,B2,A6,00,00,
41788189,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
41788682,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
41791839,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41792083,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41792328,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41792910,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41793146,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41797630,000007BB,false,Rx,1,8,28,E1,0D,EB,0D,E3,0D,EA,
41798695,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
41801849,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41802085,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41802336,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41803046,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41803275,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41808726,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
41811840,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41812083,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41812327,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41812960,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41813196,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41818755,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
41821839,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41822082,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41822333,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41823133,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41823369,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41823608,0000055B,false,Rx,1,8,40,00,00,00,E8,80,12,B2,
41823844,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
41829149,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
41831839,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41832075,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41832326,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41833028,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41833256,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41838791,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
41841843,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41842087,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41842330,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41843055,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41843291,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41848819,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
41851840,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41852076,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41852327,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41853074,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41853309,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41858838,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
41861836,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41862079,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41862330,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41863161,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41863397,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41868042,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
41868871,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
41871832,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41872077,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41872322,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41872993,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
41873236,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41873465,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41878002,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
41878894,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
41881838,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41882082,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41882333,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41883011,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
41883247,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41883477,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41886442,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
41886694,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
41886937,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
41887180,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
41887434,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
41887677,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
41887928,0000050C,false,Rx,1,8,00,00,00,01,B2,31,00,00,
41888173,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
41888916,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
41891830,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41892075,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41892318,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41893182,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41893419,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41897542,000007BB,false,Rx,1,8,29,0D,E7,0D,EA,0D,E3,0D,
41898935,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
41901837,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41902072,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41902323,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41903307,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41903545,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41908959,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
41911826,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41912069,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41912320,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41913242,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41913480,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41918986,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
41921830,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41922074,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41922325,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41923407,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41923644,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41923885,0000055B,false,Rx,1,8,40,00,00,00,E8,80,13,37,
41924121,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
41929006,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
41931827,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41932070,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41932321,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41933297,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41933535,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41939028,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
41941827,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41942070,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41942321,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41943365,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41943595,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41949059,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
41951826,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41952069,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41952313,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41953356,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41953587,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41959070,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
41961831,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
41962074,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
41962325,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
41963470,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
41963706,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
41968086,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
41969105,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
41971823,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
41972067,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
41972311,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
41973043,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
41973410,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
41973639,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
41978062,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
41979119,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
41981828,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
41982064,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
41982316,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
41983071,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
41983531,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
41983767,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
41986434,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
41986684,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
41986927,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
41987179,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
41987425,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
41987676,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
41987919,0000050C,false,Rx,1,8,00,00,00,02,B2,0D,00,00,
41988171,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
41989137,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
41991824,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
41992067,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
41992311,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
41993466,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
41993701,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
41998486,000007BB,false,Rx,1,8,2A,E6,0D,E7,0D,EA,0D,E5,
41999163,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
42001828,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
42002064,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
42002315,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
42003546,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
42003774,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
42009184,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
42011822,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
42012064,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
42012307,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
42013521,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
42013749,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
42019218,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
42021822,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
42022064,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
42022315,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
42023688,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
42023927,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
42024164,0000055B,false,Rx,1,8,40,00,00,00,E8,80,10,3D,
42024401,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
42029236,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
42031821,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
42032063,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
42032307,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
42033580,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
42033809,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
42039263,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
42041825,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
42042067,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
42042310,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
42043614,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
42043850,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
42049281,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
42051820,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
42052054,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
42052305,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
42053632,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
42053863,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
42059303,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
42061819,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
42062062,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
42062313,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
42063715,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
42063954,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
42068137,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
42069323,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
42071813,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
42072056,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
42072301,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
42073087,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
42073691,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
42073919,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
42078098,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
42079354,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
42081819,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
42082063,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
42082307,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
42083101,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
42083780,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
42084009,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
42086424,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
42086674,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
42086918,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
42087170,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
42087414,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
42087665,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
42087902,0000050C,false,Rx,1,8,00,00,00,03,B2,9A,00,00,
42088153,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
42089369,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
42091811,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
42092054,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
42092305,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
42093741,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
42093970,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
42098372,000007BB,false,Rx,1,8,2B,0D,EB,0D,E8,0D,ED,0D,
42099393,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
42101812,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
42102055,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
42102306,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
42103805,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
42104034,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
42109889,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
42111806,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
42112048,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
42112299,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
42113802,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
42114035,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
42119446,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
42121814,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
42122056,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
42122307,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
42124032,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
42124260,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
42124498,0000055B,false,Rx,1,8,40,00,00,00,E8,80,11,B8,
42124735,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
42129469,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
42131806,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
42132048,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
42132299,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
42133963,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
42134191,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
42134436,0000059E,false,Rx,1,8,00,00,17,01,F0,00,00,20,
42134688,000005C0,false,Rx,1,8,00,FE,FF,FF,F9,FF,E2,00,
